Latitude,Longitude,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,EVI,SAVI,GNDVI,LAI,NDWI,MNDWI,NDMI,NDBI,ISA,BU,NDISI,NDBaI,BSI,DBSI,LSE,Albedo,SWIR1_NIR,SWIR2_NIR,red,green,blue,nir08,lwir11,NDVI_Landsat,emissivity,LST,elevation,UHI_Class,label
-23.00013167,-43.33627167,2093.0,2106.0,2332.0,2415.0,2688.0,3114.0,3335.0,3272.0,3445.0,3598.0,3195.0,0.15069456655530156,0.1790340101947021,0.22602197802197802,0.16773733047822983,0.8097735987674711,-0.16773733047822983,-0.21349072512647554,-0.04745269286754003,0.04745269286754003,-0.5210360919877565,-0.10324187368776153,0.11467960964527292,0.05932577653466804,0.05574576419980686,0.06279615857117399,0.9861080455896519,0.28020120000000004,1.0996332518337073,0.9764669926650068,0.13165000000000002,0.12944999999999998,0.1013725,0.23759375,45.70508588000004,0.28692090252035407,0.9863357885908868,46.767826661162644,7.995045185089111,Medium,Brazil
-23.000125,-43.33636833,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,7.995045185089111,Medium,Brazil
-23.00012,-43.33646333,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,7.995045185089111,Medium,Brazil
-23.000115,-43.33655833,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,9.010501861572266,Medium,Brazil
-23.00011333,-43.33664667,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,9.010501861572266,Medium,Brazil
-23.00011167,-43.33673,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,9.010501861572266,Medium,Brazil
-23.00010667,-43.33681167,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,7.838310718536377,Medium,Brazil
-23.00010667,-43.33689167,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,7.838310718536377,Low,Brazil
-23.00010833,-43.33697333,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,7.838310718536377,Low,Brazil
-23.00011,-43.33705167,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,6.6966872215271,Low,Brazil
-23.00011333,-43.33713167,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,6.6966872215271,Low,Brazil
-23.00011333,-43.33721333,2041.0,2055.0,2185.0,2165.5,2661.0,3194.0,3441.0,3284.5,3520.0,3431.0,2994.0,0.2053211009174312,0.25747814081914405,0.307953398770755,0.2010238595849712,0.9196880403518981,-0.2010238595849712,-0.22186609686609687,-0.02181520363338545,0.02181520363338545,-0.8079109046303534,-0.18350589728404573,0.10519958124177915,0.06801556420233464,0.023500365764447695,0.01654499594866568,0.9860012584051099,0.27274164999999995,1.0446034404018558,0.9115542700562974,0.1222725,0.11707499999999998,0.08917625000000001,0.23759375,45.52393082000003,0.3204558638105129,0.9866448717833928,46.56120977301333,6.6966872215271,Low,Brazil
-23.00010833,-43.33729833,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,6.6966872215271,Low,Brazil
-23.00010833,-43.33739,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,7.859233379364014,Low,Brazil
-23.00010333,-43.33748,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,7.859233379364014,Low,Brazil
-23.00009833,-43.33756833,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,7.859233379364014,Low,Brazil
-23.000095,-43.33765167,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,8.356395721435547,Low,Brazil
-23.00009,-43.337725,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,8.356395721435547,Low,Brazil
-23.00008667,-43.33779,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,8.356395721435547,Low,Brazil
-23.00008167,-43.33789,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,8.613969802856445,Low,Brazil
-23.00008167,-43.33792167,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,8.613969802856445,Low,Brazil
-23.00007,-43.33809,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,8.613969802856445,Medium,Brazil
-23.00006833,-43.33812333,1949.0,1919.0,2124.5,2099.0,2600.0,3194.0,3433.0,3289.0,3520.0,3387.0,2809.0,0.2208611729769859,0.2589095339628389,0.3312610188364109,0.21511037221760415,0.9535986626283249,-0.21511037221760415,-0.22906649732377757,-0.014679448771719592,0.014679448771719592,-0.8753552685499756,-0.20618172420526631,0.11794476840136425,0.09328599096191091,0.025995885543295304,0.008205324346791665,0.9860193417127989,0.2654974,1.0297962906658245,0.8540589844937411,0.10665250000000001,0.103655,0.07935875,0.24768625000000002,44.38573016000001,0.3980195505007567,0.987742744105801,45.330161450062064,8.613969802856445,Medium,Brazil
-23.00006667,-43.33816,1921.0,1915.5,2124.5,2088.0,2493.0,3293.5,3565.0,3413.0,3686.5,3316.0,2791.0,0.24086529721868752,0.2861832868960453,0.36126510951558666,0.232686230248307,0.9990976317453233,-0.232686230248307,-0.2190056061023803,0.014415217714370635,-0.014415217714370635,-1.1273147507470478,-0.25528051493305814,0.10120381901203819,0.08596692320288193,0.007034707663638481,-0.02185969111630723,0.9860742210007454,0.26912189999999997,0.9715792557866695,0.8177556401992142,0.09932375000000002,0.097495,0.07324,0.2532,43.650855860000036,0.4364989592899768,0.9884858558997885,44.533431060250166,8.583059310913086,Medium,Brazil
-23.00006667,-43.33819833,1921.0,1915.5,2124.5,2088.0,2493.0,3293.5,3565.0,3413.0,3686.5,3316.0,2791.0,0.24086529721868752,0.2861832868960453,0.36126510951558666,0.232686230248307,0.9990976317453233,-0.232686230248307,-0.2190056061023803,0.014415217714370635,-0.014415217714370635,-1.1273147507470478,-0.25528051493305814,0.10120381901203819,0.08596692320288193,0.007034707663638481,-0.02185969111630723,0.9860742210007454,0.26912189999999997,0.9715792557866695,0.8177556401992142,0.09932375000000002,0.097495,0.07324,0.2532,43.650855860000036,0.4364989592899768,0.9884858558997885,44.533431060250166,8.583059310913086,Medium,Brazil
-23.000065,-43.33824833,1921.0,1915.5,2124.5,2088.0,2493.0,3293.5,3565.0,3413.0,3686.5,3316.0,2791.0,0.24086529721868752,0.2861832868960453,0.36126510951558666,0.232686230248307,0.9990976317453233,-0.232686230248307,-0.2190056061023803,0.014415217714370635,-0.014415217714370635,-1.1273147507470478,-0.25528051493305814,0.10120381901203819,0.08596692320288193,0.007034707663638481,-0.02185969111630723,0.9860742210007454,0.26912189999999997,0.9715792557866695,0.8177556401992142,0.09932375000000002,0.097495,0.07324,0.2532,43.650855860000036,0.4364989592899768,0.9884858558997885,44.533431060250166,8.583059310913086,Medium,Brazil
-23.00006167,-43.33832833,1921.0,1915.5,2124.5,2088.0,2493.0,3293.5,3565.0,3413.0,3686.5,3316.0,2791.0,0.24086529721868752,0.2861832868960453,0.36126510951558666,0.232686230248307,0.9990976317453233,-0.232686230248307,-0.2190056061023803,0.014415217714370635,-0.014415217714370635,-1.1273147507470478,-0.25528051493305814,0.10120381901203819,0.08596692320288193,0.007034707663638481,-0.02185969111630723,0.9860742210007454,0.26912189999999997,0.9715792557866695,0.8177556401992142,0.09932375000000002,0.097495,0.07324,0.2532,43.650855860000036,0.4364989592899768,0.9884858558997885,44.533431060250166,8.583059310913086,Medium,Brazil
-23.00005833,-43.33838333,1921.0,1915.5,2124.5,2088.0,2493.0,3293.5,3565.0,3413.0,3686.5,3316.0,2791.0,0.24086529721868752,0.2861832868960453,0.36126510951558666,0.232686230248307,0.9990976317453233,-0.232686230248307,-0.2190056061023803,0.014415217714370635,-0.014415217714370635,-1.1273147507470478,-0.25528051493305814,0.10120381901203819,0.08596692320288193,0.007034707663638481,-0.02185969111630723,0.9860742210007454,0.26912189999999997,0.9715792557866695,0.8177556401992142,0.09932375000000002,0.097495,0.07324,0.2532,43.650855860000036,0.4364989592899768,0.9884858558997885,44.533431060250166,8.583059310913086,Medium,Brazil
